Time,X1,X2,X3,X4,X5,SpeedDoppler1,SpeedDoppler2,SpeedDoppler3,SpeedDoppler4,SpeedDoppler5,Accel1,Accel2,Accel3,Accel4,Accel5,Spacing2,Spacing3,Spacing4,Spacing5
811.5,20045.27544087009,20023.026527657992,19998.380926325917,19967.705374412028,19941.196089731304,13.188521441520498,13.186922630457838,14.166173388350025,14.146785157732046,12.02200568195746,0.010927805420681835,-0.02701362669627727,-0.14854523385878338,0.7565320831401223,1.2304890693355297,17.052913212097252,19.939601332074876,25.718551913889648,21.552284680723794
811.6,20046.59434765327,20024.345084852903,19999.796800938584,19969.123835588216,19942.404442744846,13.189614222062566,13.18422126778821,14.151318864964146,14.222438366046058,12.145054588891012,0.01234942948189044,-0.027773936799206922,-0.16251096237549945,0.7280647038407118,1.2471606750250608,17.053262800367435,19.842283914318745,25.71596535036803,21.76239284336986
811.7,20047.913370822625,20025.66336811,20001.21112027027,19970.54971974834,19943.62518400711,13.190849165010755,13.18144387410829,14.135067768726596,14.295244836430129,12.269770656393518,0.013415610910669784,-0.028657124689939195,-0.17511591126766035,0.6991324295540302,1.263457869795559,17.054002712626158,19.746247839730263,25.704400521930772,21.96753574122919
811.8,20049.23252281718,20026.981369211786,20002.623751467585,19971.98273989413,19944.858478362097,13.192190726101822,13.178578161639296,14.11755617759983,14.365158079385532,12.396116443373074,0.013806951613961616,-0.02883916250052465,-0.18608308445827504,0.6697465246458023,1.2790317023395126,17.055153605393485,19.65161774420098,25.684011573454306,22.167261532033415
811.9,20050.551810924546,20028.299082832138,20004.03457666992,19973.422604434694,19946.104485164946,13.193571421263218,13.175694245389243,14.098947869154003,14.432132731850112,12.524019613607026,0.013827061229303439,-0.028046194675557246,-0.19579471149766547,0.6390975425997603,1.2928073764608783,17.05672809240778,19.558506162217004,25.654972235226857,22.36111926974842
812.0,20051.87123720198,20029.616512025703,20005.44349248328,19974.869013195592,19947.36335116319,13.194954127386149,13.172889625921687,14.079368398004236,14.496042486110088,12.653300351253113,0.014148880413245024,-0.026364192757242222,-0.20445487316665734,0.6071194777601363,1.3039953555669648,17.058725176277136,19.4670195424243,25.6174792876867,22.54866203240305
812.1,20053.19080335912,20030.93366916733,20006.850407048714,19976.321653041592,19948.635201175093,13.196369015427473,13.170253206645963,14.05892291068757,14.556754433886102,12.78369988680981,0.01516677838848679,-0.02401324740930022,-0.21194852296625655,0.5745108733990989,1.3127347924220878,17.061134191790103,19.377262118616404,25.571754007122188,22.729451866498827
812.2,20054.510516094557,20032.25057442176,20008.25523959717,19977.780201039346,19949.920134837736,13.197885693266322,13.167851881905033,14.037728058390945,14.614205521226012,12.914973366052019,0.015951991279319344,-0.021650766775156427,-0.21779267697755955,0.541564336292133,1.318878815835749,17.063941672797142,19.289334824590828,25.5180385578227,22.903066201610606
812.3,20055.83038442384,20033.567251356115,20009.657923439623,19979.24432941315,19951.21822656842,13.199480892394254,13.165686805227518,14.015948790693189,14.668361954855225,13.046861247635594,0.015913996085412663,-0.019203780792054204,-0.22215072499744082,0.5081130786529009,1.3215210596623805,17.067133067724995,19.203327916491748,25.4565940264714,23.069102844731212
812.4,20057.15041208306,20034.883724017734,20011.058407565066,19980.713706174032,19952.52952029848,13.201072292002795,13.163766427148312,13.993733718193445,14.719173262720515,13.179013353601832,0.015763730421074484,-0.016397798723826185,-0.22560304429870115,0.4740534351957848,1.3210805642270174,17.07068806532689,19.11931645266863,25.387701391033595,23.22718587555061
812.5,20058.470598130913,20036.200018671454,20012.456652921664,19982.187993767482,19953.854027036665,13.202648665044903,13.16212664727593,13.971173413763575,14.766578606240094,13.311121410024533,0.015772048103244174,-0.013695200857561929,-0.22816757355867523,0.4396970001942968,1.318024796544659,17.074579459458533,19.03736574978952,25.311659154182387,23.376966730817337
812.6,20059.790941857656,20037.516162860178,20013.85262942517,19983.666850113106,19955.19172930165,13.204225869855227,13.160757127190173,13.948356656407707,14.810548306259523,13.442923889679,0.015550339071950248,-0.011511371311883067,-0.22953060496993416,0.40590450937267875,1.31187460676772,17.07877899747828,18.957533435006685,25.228779312065278,23.5181208114576
812.7,20061.111442196336,20038.83218101604,20015.246317437788,19985.14993446628,19956.54258106365,13.205780903762422,13.159605990058985,13.925403595910714,14.851138757196791,13.574111350355771,0.01462378571522649,-0.00905788515076722,-0.22939952834114763,0.37212404477497074,1.3020448180101596,17.083261180294272,18.87986357825334,25.13938297150741,23.650353402629086
812.8,20062.43209340564,20040.14809632562,20016.637710799736,19986.636908962224,19957.90650242278,13.207243282333945,13.158700201543908,13.902463643076599,14.888351161674288,13.704315832156787,0.013341167291809342,-0.00606665147719454,-0.22794571482524617,0.337547234949902,1.2882890125346336,17.08799708001962,18.804385525885795,25.04380183751197,23.77340653944554
812.9,20063.752884439713,20041.46393601252,20018.026817435468,19988.127431814566,19959.283375451058,13.208577399063126,13.158093536396189,13.879669071594074,14.922105885169278,13.83314473341025,0.012495316458789318,-0.0026477996153850825,-0.22562583764029753,0.3035569215432332,1.27153824371959,17.092948427194557,18.73111857705057,24.94238562090174,23.88705636350857
813.0,20065.0738046562,20042.77973212716,20019.413656213437,19989.62116018769,19960.673047615615,13.209826930709005,13.15782875643465,13.857106487830045,14.952461577323602,13.96029855778221,0.012510041559092855,0.0008991059901397591,-0.22228101377887555,0.27061177587196283,1.2517488384836817,17.098072529039115,18.660075913723762,24.835496025747823,23.991112572074023
813.1,20066.39484989948,20044.095519498333,20020.79825545715,19991.1177594043,19962.075336215585,13.211077934864914,13.157918667033664,13.834878386452157,14.979522754910798,14.085473441630578,0.012437997366312459,0.0038961757106292794,-0.21819266601470488,0.23818631926255662,1.2282085367321827,17.10333040114702,18.591264041182644,24.723496052849775,24.085423188715474
813.2,20067.71601988295,20045.411330845913,20022.180652332467,19992.616902611386,19963.49002460243,13.212321734601545,13.158308284604727,13.813059119850687,15.003341386837054,14.208294295303796,0.011686249645492808,0.006549492086858066,-0.21331790481740498,0.20628671176496027,1.2016781648665997,17.108689037038772,18.524678513446037,24.606749721080966,24.169878008955827
813.3,20069.03731048766,20046.727194421834,20023.560891654928,19994.11826818363,19964.916862422786,13.213490359566094,13.158963233813413,13.791727329368946,15.02397005801355,14.328462111790456,0.010956968985418314,0.009058497374159202,-0.20732032736280104,0.17467348234060154,1.172531779895536,17.114116065826153,18.460302766905574,24.485623471299157,24.244405760843044
813.4,20070.358714308462,20048.0431360377,20024.93902778623,19995.621538556843,19966.355571292865,13.214586056464636,13.159869083550829,13.770995296632666,15.04143740624761,14.44571528978001,0.010503448229179924,0.01107385704392172,-0.20097074543418358,0.14419160681462984,1.1401978581778138,17.119578270761764,18.39810825147119,24.36048922938641,24.30896726397838
813.5,20071.68022543135,20049.359178315342,20026.315122462165,19997.1264032555,19967.805843811133,13.215636401287554,13.160976469255221,13.750898222089248,15.055856566929073,14.559735075597791,0.009902012781406455,0.012248159301631034,-0.19419289376509496,0.11555662941345801,1.1048088576099069,17.125047116009142,18.33805585317727,24.231719206664245,24.363559444367972
813.6,20073.001838581546,20050.675337203065,20027.689241319906,19998.63256669534,19969.267341362982,13.216626602565695,13.162201285185384,13.731478932712738,15.067412229870419,14.670215961358782,0.008546824515196505,0.013069238327894084,-0.18672770413827422,0.08728417507455788,1.0673580677284988,17.130501378480318,18.28009588315958,24.099674624564038,24.40822533235984
813.7,20074.323543975926,20051.991622677775,20029.061455574658,20000.139744339205,19970.739699749458,13.217481285017215,13.163508209018174,13.71280616229891,15.076140647377875,14.776951768131632,0.0071570949455690425,0.014002704042184178,-0.1788506692241043,0.05935598443912227,1.0281154070425025,17.13592129815143,18.22416710311713,23.964711235452675,24.443044589747267
813.8,20075.645327889903,20053.308043512196,20030.43184193754,20001.647655183864,19972.222535503308,13.218196994511771,13.164908479422392,13.6949210953765,15.082076245821787,14.879763308835882,0.00669462943774235,0.015179208834918967,-0.17067444700675338,0.03306364183378818,0.986318587734214,17.141284377706967,18.17020157465426,23.827186753677204,24.468119680556235
813.9,20076.9671810625,20054.62461025618,20031.800480674843,20003.156028126654,19973.71544342713,13.218866457455546,13.166426400305884,13.677853650675825,15.085382610005166,14.978395167609303,0.007019001538424163,0.01624568185665254,-0.162352678328066,0.007934570215919479,0.9422961980647315,17.146570806318692,18.11812958133864,23.68745254818929,24.48358469952506
814.0,20078.289102803254,20055.94133412462,20033.167454276518,20004.664606060505,19975.21799442488,13.219568357609388,13.16805096849155,13.661618382843018,15.086176067026758,15.072624787415776,0.007345495103550093,0.01655322191464137,-0.154396927423619,-0.01652602177733442,0.8971324106594025,17.15176867863184,18.067879848104116,23.545848216012352,24.48961163562705
814.1,20079.61109636649,20057.25822198758,20034.532844130164,20006.1731410371,19976.729742565672,13.220302907119743,13.169706290683013,13.646178690100657,15.084523464849024,15.162338028481717,0.007308132812902102,0.016425956831014332,-0.14666981824859704,-0.0402366292550127,0.8506868483746288,17.156874378910203,18.01937785741588,23.402703093065035,24.486398471426917
814.2,20080.933163197868,20058.575274746432,20035.896728650085,20007.681392200437,19978.25022980276,13.221033720401033,13.171348886366115,13.631511708275797,15.080499801923523,15.24740671331918,0.007344694479680669,0.016199965123053772,-0.13879356660673636,-0.06284780998820239,0.8024849109111543,17.16188845143543,17.97254609634742,23.25833644964802,24.474162397675506
814.3,20082.25530329338,20059.892490634895,20037.25918585308,20009.18912794158,19979.778982898646,13.221768189849001,13.17296888287842,13.617632351615123,15.074215020924703,15.327655204410295,0.007778904821300614,0.01551070271901267,-0.13151033179862992,-0.08401704569132917,0.7528010071677294,17.166812658484474,17.92730478181524,23.113057911500043,24.453145042933436
814.4,20083.57751900689,20061.209865076697,20038.620291536583,20010.696129358443,19981.315512424124,13.222546080331131,13.174519953150321,13.60448131843526,15.06581331635557,15.402935305127068,0.008199813898013275,0.013926319989856495,-0.12449553445193828,-0.10375602638443837,0.7025474996957648,17.17165393019232,17.883573540113634,22.96716217814025,24.423616934318822
814.5,20084.899814613993,20062.527386703612,20039.980117190753,20012.202191909946,19982.859318692135,13.223366061720933,13.175912585149307,13.592031764990066,15.055437713717126,15.473190055096644,0.00790968706247952,0.012096571674842238,-0.11715123774306946,-0.12255963346129661,0.6522024981026142,17.176427910380795,17.841269512859203,22.82092528080681,24.385873217810847
814.6,20086.2221907686,20063.845038444986,20041.338734611065,20013.707122883152,19984.409898710135,13.22415703042718,13.177122242316791,13.58031664121576,15.043181750370996,15.538410304906906,0.0076697320315943784,0.010625111104083373,-0.10982273484342997,-0.14087925314790084,0.6019135794337593,17.181152323613702,17.800303833921266,22.674611727912968,24.34022417301673
814.7,20087.544644820304,20065.162803794774,20042.696217161512,20015.210736661924,19985.96674930852,13.22492400363034,13.1781847534272,13.569334367731416,15.029093825056206,15.598601662850282,0.008470373700433242,0.009547544006629494,-0.10250396824362795,-0.15801053401771625,0.5522928204832667,17.185841025529868,17.760586633261614,22.528480499588447,24.28698735340219
814.8,20088.867179572535,20066.480670007837,20044.052638078443,20016.71285599176,19987.529370938908,13.225771041000383,13.179139507827863,13.559083970907054,15.013292771654434,15.653830944898608,0.010236597004489312,0.00851663171587802,-0.09548719212576273,-0.1739019460697655,0.5038331256019823,17.19050956469792,17.72203192939391,22.382782086684863,24.2264850528503
814.9,20090.18980785962,20067.79862654178,20045.408069039575,20018.213315759192,19989.097273199026,13.226794700700832,13.17999117099945,13.549535251694477,14.995902577047458,15.704214257458807,0.011985234669964484,0.0069318186984723695,-0.08925142561839294,-0.18923877411273438,0.45685488751292525,17.195181317841985,17.684557502203592,22.237753280382428,24.159042560166533
815.0,20091.512547255865,20069.116660317974,20046.762576307618,20019.711959823027,19990.66997889921,13.227993224167829,13.180684352869298,13.540610109132638,14.976978699636184,15.7498997462101,0.013168787313926344,0.0051040167473637155,-0.08307460675771594,-0.20342811085338752,0.41090057708281336,17.199886937891193,17.64808401035602,22.093616484590136,24.08498092381921
815.1,20092.835412422217,20070.434754273345,20048.116221945496,20021.208640552435,19992.247023376716,13.229310102899221,13.181194754544034,13.532302648456866,14.956635888550846,15.79098980391838,0.01438246670030452,0.003369813875551131,-0.07703441359984353,-0.21629212438988077,0.3662590478951877,17.204658148872028,17.612532327848516,21.950581393061263,24.004617175718856
815.2,20094.158415344842,20071.75289059787,20049.469067038273,20022.70322268067,19993.827953652348,13.230748349569252,13.181531735931589,13.524599207096882,14.935006676111858,15.8276157087079,0.015778128745314035,0.0014094268687969702,-0.07187474043719888,-0.22803496446751836,0.3235722563931098,17.209524746973244,17.577823559595476,21.808844357603782,23.91826902832178
